2017-10-20 10:55:06;21.26;998.57;70.37;63872
2017-10-20 10:55:35;21.27;998.57;69.53;64019
2017-10-20 10:56:04;21.27;998.57;69.82;63580
2017-10-20 10:56:33;21.28;998.55;69.93;63726
2017-10-20 10:57:02;21.29;998.55;69.86;63726
2017-10-20 10:57:31;21.30;998.53;70.25;63291
2017-10-20 10:58:00;21.31;998.53;69.67;63435
2017-10-20 10:58:29;21.32;998.49;70.38;63387
2017-10-20 10:58:58;21.33;998.47;70.00;63052
2017-10-20 10:59:27;21.33;998.47;69.70;62956
2017-10-20 10:59:56;21.34;998.45;69.79;62673
2017-10-20 11:00:25;21.35;998.45;69.92;62909
2017-10-20 11:00:54;21.36;998.43;69.94;63099
2017-10-20 11:01:23;21.36;998.43;69.65;63195
2017-10-20 11:01:52;21.36;998.41;69.86;63099
2017-10-20 11:02:21;21.36;998.41;69.90;62862
2017-10-20 11:02:50;21.36;998.41;69.68;62956
2017-10-20 11:03:19;21.36;998.41;69.89;63052
2017-10-20 11:03:48;21.37;998.41;69.75;62720
2017-10-20 11:04:17;21.37;998.39;69.88;62862
2017-10-20 11:04:46;21.38;998.39;69.87;62579
2017-10-20 11:05:15;21.38;998.37;69.86;62532
2017-10-20 11:05:44;21.39;998.37;69.79;62485
2017-10-20 11:06:13;21.39;998.33;69.71;62626
2017-10-20 11:06:42;21.40;998.31;69.74;62909
2017-10-20 11:07:11;21.40;998.31;69.74;62626
2017-10-20 11:07:40;21.40;998.31;69.73;62626
2017-10-20 11:08:09;21.41;998.29;69.82;62579
2017-10-20 11:08:38;21.41;998.29;69.87;62438
2017-10-20 11:09:07;21.41;998.29;69.89;62438
2017-10-20 11:09:36;21.42;998.29;70.47;62438
2017-10-20 11:10:05;21.42;998.27;70.08;62392
2017-10-20 11:10:34;21.43;998.27;69.98;62252
2017-10-20 11:11:03;21.43;998.27;70.05;62252
2017-10-20 11:11:32;21.43;998.27;70.02;61928
2017-10-20 11:12:01;21.43;998.27;69.91;62159
2017-10-20 11:12:30;21.42;998.27;69.51;62206
2017-10-20 11:12:59;21.40;998.31;68.54;62956
2017-10-20 11:13:28;21.38;998.35;68.71;63339
2017-10-20 11:13:57;21.36;998.39;68.47;63483
2017-10-20 11:14:26;21.34;998.41;68.30;63483
2017-10-20 11:14:55;21.35;998.41;70.31;63339
2017-10-20 11:15:24;21.35;998.41;69.88;63483
2017-10-20 11:15:53;21.36;998.39;69.60;63099
2017-10-20 11:16:22;21.36;998.39;69.40;63195
2017-10-20 11:16:51;21.36;998.39;69.47;63339
2017-10-20 11:17:20;21.36;998.41;68.96;62909
2017-10-20 11:17:50;21.35;998.41;68.60;63677
2017-10-20 11:18:19;21.35;998.41;69.18;63677
2017-10-20 11:18:48;21.35;998.41;69.90;63483
2017-10-20 11:19:17;21.35;998.41;68.93;63629
2017-10-20 11:19:46;21.35;998.41;68.66;63921
2017-10-20 11:20:15;21.34;998.41;68.62;64068
2017-10-20 11:20:44;21.34;998.43;68.78;63921
2017-10-20 11:21:13;21.34;998.43;68.84;64118
2017-10-20 11:21:42;21.34;998.43;69.13;63970
2017-10-20 11:22:11;21.34;998.43;69.01;64068
2017-10-20 11:22:40;21.34;998.43;69.25;63726
2017-10-20 11:23:09;21.34;998.41;68.90;63921
2017-10-20 11:23:38;21.35;998.41;69.25;63775
2017-10-20 11:24:07;21.35;998.41;69.17;64068
2017-10-20 11:24:36;21.35;998.39;68.93;63872
2017-10-20 11:25:05;21.34;998.41;68.49;64365
2017-10-20 11:25:34;21.34;998.41;68.39;64815
2017-10-20 11:26:03;21.34;998.39;68.90;64068
2017-10-20 11:26:32;21.34;998.39;69.36;64019
2017-10-20 11:27:01;21.34;998.39;69.29;63970
2017-10-20 11:27:30;21.35;998.37;69.69;63823
2017-10-20 11:27:59;21.35;998.37;69.28;64216
2017-10-20 11:28:28;21.36;998.35;69.74;63775
2017-10-20 11:28:57;21.36;998.33;68.90;63823
2017-10-20 11:29:26;21.36;998.31;68.83;63580
2017-10-20 11:29:55;21.36;998.31;68.75;64167
2017-10-20 11:30:24;21.36;998.31;68.51;64216
2017-10-20 11:30:53;21.36;998.31;68.39;64118
2017-10-20 11:31:22;21.35;998.31;68.69;64365
2017-10-20 11:31:51;21.35;998.31;68.47;64315
2017-10-20 11:32:20;21.35;998.31;68.88;64315
2017-10-20 11:32:49;21.35;998.33;69.01;64266
2017-10-20 11:33:18;21.35;998.33;69.36;64365
2017-10-20 11:33:47;21.35;998.33;68.91;64315
2017-10-20 11:34:16;21.36;998.33;69.47;63921
2017-10-20 11:34:45;21.36;998.33;69.38;64216
2017-10-20 11:35:14;21.36;998.33;68.29;64315
2017-10-20 11:35:43;21.36;998.33;68.51;64266
2017-10-20 11:36:12;21.36;998.33;68.89;64514
2017-10-20 11:36:41;21.37;998.31;68.57;64714
2017-10-20 11:37:10;21.37;998.31;68.90;63921
2017-10-20 11:37:39;21.38;998.31;68.53;64068
2017-10-20 11:38:08;21.38;998.29;68.59;64216
2017-10-20 11:38:37;21.37;998.29;68.33;64415
2017-10-20 11:39:06;21.38;998.27;68.47;64167
2017-10-20 11:39:35;21.38;998.27;68.88;64614
2017-10-20 11:40:04;21.38;998.25;68.89;64266
2017-10-20 11:40:33;21.38;998.23;68.91;64315
2017-10-20 11:41:02;21.38;998.23;68.76;64216
2017-10-20 11:41:31;21.38;998.23;68.28;64564
2017-10-20 11:42:00;21.38;998.23;68.40;64315
2017-10-20 11:42:29;21.38;998.21;69.17;64365
2017-10-20 11:42:58;21.39;998.21;69.03;64118
2017-10-20 11:43:27;21.38;998.19;68.66;64266
2017-10-20 11:43:56;21.39;998.19;68.53;64266
2017-10-20 11:44:25;21.39;998.19;68.39;64514
2017-10-20 11:44:54;21.39;998.21;68.32;64415
2017-10-20 11:45:23;21.39;998.19;68.76;64815
2017-10-20 11:45:52;21.39;998.21;68.91;64315
2017-10-20 11:46:21;21.39;998.21;68.56;64216
2017-10-20 11:46:50;21.39;998.17;69.14;64664
2017-10-20 11:47:19;21.39;998.17;69.09;64514
2017-10-20 11:47:48;21.39;998.17;68.08;64315
2017-10-20 11:48:17;21.39;998.17;68.58;64614
2017-10-20 11:48:46;21.40;998.17;68.36;64514
2017-10-20 11:49:15;21.40;998.17;68.05;64614
2017-10-20 11:49:44;21.39;998.17;68.27;64464
2017-10-20 11:50:13;21.39;998.19;68.50;64765
2017-10-20 11:50:42;21.39;998.17;68.52;64415
2017-10-20 11:51:11;21.39;998.17;68.49;64765
2017-10-20 11:51:40;21.39;998.17;68.65;64365
2017-10-20 11:52:09;21.39;998.21;68.19;64916
2017-10-20 11:52:38;21.39;998.19;69.03;64714
2017-10-20 11:53:07;21.39;998.19;68.62;64614
2017-10-20 11:53:36;21.39;998.19;68.77;64464
2017-10-20 11:54:05;21.39;998.19;68.42;65118
2017-10-20 11:54:34;21.39;998.19;68.23;64865
2017-10-20 11:55:03;21.39;998.21;68.25;65220
2017-10-20 11:55:32;21.39;998.21;68.13;65373
2017-10-20 11:56:01;21.39;998.23;68.47;64865
2017-10-20 11:56:30;21.39;998.21;68.02;64865
2017-10-20 11:56:59;21.39;998.17;69.44;64564
2017-10-20 11:57:28;21.40;998.17;69.07;64514
2017-10-20 11:57:57;21.40;998.19;68.78;64464
2017-10-20 11:58:26;21.40;998.19;69.28;64365
2017-10-20 11:58:55;21.40;998.19;68.65;64514
2017-10-20 11:59:24;21.40;998.19;68.29;64614
2017-10-20 11:59:53;21.40;998.19;68.08;64714
2017-10-20 12:00:22;21.40;998.19;68.33;64664
2017-10-20 12:00:51;21.40;998.19;68.13;64865
2017-10-20 12:01:20;21.39;998.19;68.21;64966
2017-10-20 12:01:49;21.40;998.19;68.46;64966
2017-10-20 12:02:18;21.39;998.21;68.37;64765
2017-10-20 12:02:47;21.39;998.21;68.43;64765
2017-10-20 12:03:16;21.39;998.21;69.06;64564
2017-10-20 12:03:45;21.39;998.19;68.50;64564
2017-10-20 12:04:14;21.39;998.19;68.49;64614
2017-10-20 12:04:43;21.39;998.21;68.60;64464
2017-10-20 12:05:12;21.40;998.21;68.63;64514
2017-10-20 12:05:41;21.39;998.21;68.26;64916
2017-10-20 12:06:10;21.39;998.21;68.15;64865
2017-10-20 12:06:39;21.39;998.23;68.36;64865
2017-10-20 12:07:08;21.39;998.23;68.48;64865
2017-10-20 12:07:37;21.39;998.23;69.00;64564
2017-10-20 12:08:06;21.39;998.19;68.82;64118
2017-10-20 12:08:35;21.40;998.19;68.75;64167
2017-10-20 12:09:04;21.40;998.19;68.25;64614
2017-10-20 12:09:33;21.40;998.21;68.30;64714
2017-10-20 12:10:02;21.40;998.21;68.24;64514
2017-10-20 12:10:31;21.40;998.19;68.11;64815
2017-10-20 12:11:00;21.40;998.19;68.07;65169
2017-10-20 12:11:29;21.40;998.19;68.53;64865
2017-10-20 12:11:58;21.40;998.19;68.28;65118
2017-10-20 12:12:27;21.40;998.19;67.87;64916
2017-10-20 12:12:56;21.40;998.19;68.44;64765
2017-10-20 12:13:25;21.40;998.19;68.70;64714
2017-10-20 12:13:54;21.41;998.17;68.91;64614
2017-10-20 12:14:23;21.40;998.17;68.25;65271
2017-10-20 12:14:52;21.40;998.17;68.14;64664
2017-10-20 12:15:21;21.41;998.17;68.68;64415
2017-10-20 12:15:50;21.41;998.15;68.71;64315
2017-10-20 12:16:19;21.42;998.15;68.52;64765
2017-10-20 12:16:48;21.42;998.13;68.63;64266
2017-10-20 12:17:17;21.42;998.13;68.83;64614
2017-10-20 12:17:46;21.42;998.11;68.42;64464
2017-10-20 12:18:15;21.43;998.10;68.43;64865
2017-10-20 12:18:44;21.43;998.10;68.69;64815
2017-10-20 12:19:13;21.43;998.10;68.18;64765
2017-10-20 12:19:42;21.43;998.10;68.18;64916
2017-10-20 12:20:11;21.43;998.10;68.08;64315
2017-10-20 12:20:40;21.44;998.10;68.85;64464
2017-10-20 12:21:09;21.44;998.08;68.36;64664
2017-10-20 12:21:38;21.44;998.08;68.25;64664
2017-10-20 12:22:07;21.44;998.08;67.92;65118
2017-10-20 12:22:36;21.43;998.10;68.00;64865
2017-10-20 12:23:05;21.43;998.08;67.80;65271
2017-10-20 12:23:34;21.43;998.10;68.63;65017
2017-10-20 12:24:03;21.43;998.10;68.51;64815
2017-10-20 12:24:32;21.42;998.10;68.40;64966
2017-10-20 12:25:01;21.43;998.08;67.85;65373
2017-10-20 12:25:30;21.43;998.08;68.40;65118
2017-10-20 12:25:59;21.43;998.06;68.21;64865
2017-10-20 12:26:28;21.43;998.06;68.15;65017
2017-10-20 12:26:57;21.43;998.06;68.32;65169
2017-10-20 12:27:26;21.42;998.06;68.03;65118
2017-10-20 12:27:55;21.42;998.06;68.36;64966
2017-10-20 12:28:24;21.42;998.04;68.65;64714
2017-10-20 12:28:53;21.42;998.04;68.34;65017
2017-10-20 12:29:22;21.43;998.00;68.44;64714
2017-10-20 12:29:51;21.43;998.00;68.02;64865
2017-10-20 12:30:20;21.43;998.00;68.18;64916
2017-10-20 12:30:49;21.43;998.00;68.54;65068
2017-10-20 12:31:18;21.43;998.00;68.43;65118
2017-10-20 12:31:47;21.42;998.00;68.49;65017
2017-10-20 12:32:16;21.43;998.00;68.12;65373
2017-10-20 12:32:45;21.43;997.98;68.32;65017
2017-10-20 12:33:14;21.42;997.98;67.98;65017
2017-10-20 12:33:43;21.42;997.98;68.15;65118
2017-10-20 12:34:12;21.41;998.00;68.18;65169
2017-10-20 12:34:41;21.40;998.00;67.82;65322
2017-10-20 12:35:10;21.39;998.00;67.51;65169
2017-10-20 12:35:39;21.38;998.02;67.57;65734
2017-10-20 12:36:08;21.39;998.02;68.39;65425
2017-10-20 12:36:37;21.39;998.02;67.78;65476
2017-10-20 12:37:06;21.39;998.02;67.79;65425
2017-10-20 12:37:36;21.39;997.96;67.77;65631
2017-10-20 12:38:05;21.40;997.96;67.83;65579
2017-10-20 12:38:34;21.40;997.96;67.78;65786
2017-10-20 12:39:03;21.40;997.94;67.64;65631
2017-10-20 12:39:32;21.41;997.94;68.91;65476
2017-10-20 12:40:01;21.41;997.94;68.22;65476
2017-10-20 12:40:30;21.42;997.94;67.50;65528
2017-10-20 12:40:59;21.42;997.92;67.61;65786
2017-10-20 12:41:28;21.42;997.92;67.39;65838
2017-10-20 12:41:57;21.42;997.92;67.41;66099
2017-10-20 12:42:26;21.42;997.92;67.88;65942
2017-10-20 12:42:55;21.41;997.92;67.82;65942
2017-10-20 12:43:24;21.41;997.94;67.82;65786
2017-10-20 12:43:53;21.41;997.94;67.46;66151
2017-10-20 12:44:22;21.41;997.92;67.98;66256
2017-10-20 12:44:51;21.41;997.90;67.74;66099
2017-10-20 12:45:20;21.41;997.90;67.64;65942
2017-10-20 12:45:49;21.41;997.88;68.28;65838
2017-10-20 12:46:18;21.41;997.88;67.91;65890
2017-10-20 12:46:47;21.42;997.86;68.46;65786
2017-10-20 12:47:16;21.43;997.84;68.49;65682
2017-10-20 12:47:45;21.44;997.82;68.69;65425
2017-10-20 12:48:14;21.44;997.82;67.75;65631
2017-10-20 12:48:43;21.45;997.80;68.31;65373
2017-10-20 12:49:12;21.46;997.72;67.60;65682
2017-10-20 12:49:41;21.45;997.80;67.79;65579
2017-10-20 12:50:10;21.44;997.82;67.83;65528
2017-10-20 12:50:39;21.43;997.84;67.76;65890
2017-10-20 12:51:08;21.41;997.88;67.76;65994
2017-10-20 12:51:37;21.40;997.90;67.47;66151
2017-10-20 12:52:06;21.39;997.96;67.48;66467
2017-10-20 12:52:35;21.37;997.98;67.50;66256
2017-10-20 12:53:04;21.36;998.00;67.53;66573
2017-10-20 12:53:33;21.35;998.04;67.50;66573
2017-10-20 12:54:02;21.34;998.06;67.54;66573
2017-10-20 12:54:31;21.32;998.10;67.61;66573
2017-10-20 12:55:00;21.31;998.11;67.64;66626
2017-10-20 12:55:29;21.30;998.13;67.65;66626
2017-10-20 12:55:58;21.29;998.15;67.70;66573
2017-10-20 12:56:27;21.29;998.17;67.75;66840
2017-10-20 12:56:56;21.28;998.17;67.77;67001
2017-10-20 12:57:25;21.27;998.19;67.83;66893
2017-10-20 12:57:54;21.26;998.21;67.80;67109
2017-10-20 12:58:23;21.25;998.21;67.86;67001
2017-10-20 12:58:52;21.24;998.23;67.86;67055
2017-10-20 12:59:21;21.24;998.29;67.83;67055
2017-10-20 12:59:50;21.23;998.29;67.82;67217
2017-10-20 13:00:19;21.22;998.31;67.82;67271
2017-10-20 13:00:48;21.22;998.31;67.83;67217
2017-10-20 13:01:17;21.21;998.31;67.87;67109
2017-10-20 13:01:46;21.20;998.31;67.87;67217
2017-10-20 13:02:15;21.19;998.29;67.93;66947
2017-10-20 13:02:44;21.19;998.29;68.01;67325
2017-10-20 13:03:13;21.18;998.29;68.05;67489
2017-10-20 13:03:42;21.17;998.29;67.95;67434
2017-10-20 13:04:11;21.17;998.29;67.93;67380
2017-10-20 13:04:40;21.16;998.29;67.94;67653
2017-10-20 13:05:09;21.16;998.29;67.99;67653
2017-10-20 13:05:38;21.15;998.29;68.01;67818
2017-10-20 13:06:07;21.15;998.31;68.08;68206
2017-10-20 13:06:36;21.14;998.31;68.13;67763
2017-10-20 13:07:05;21.13;998.33;68.17;67983
2017-10-20 13:07:34;21.12;998.33;68.23;67818
2017-10-20 13:08:03;21.12;998.33;68.23;67653
2017-10-20 13:08:32;21.11;998.35;68.24;68039
2017-10-20 13:09:01;21.10;998.35;68.29;67928
2017-10-20 13:09:30;21.10;998.39;68.26;67873
2017-10-20 13:09:59;21.09;998.39;68.27;67818
2017-10-20 13:10:28;21.09;998.39;68.29;67763
2017-10-20 13:10:57;21.09;998.41;68.33;68039
2017-10-20 13:11:26;21.08;998.41;68.32;67598
2017-10-20 13:11:55;21.08;998.43;68.33;67873
2017-10-20 13:12:24;21.07;998.43;68.35;67873
2017-10-20 13:12:53;21.07;998.45;68.37;68206
2017-10-20 13:13:22;21.06;998.45;68.38;67928
2017-10-20 13:13:51;21.06;998.47;68.39;68317
2017-10-20 13:14:20;21.05;998.49;68.42;68206
2017-10-20 13:14:49;21.05;998.51;68.42;67873
2017-10-20 13:15:18;21.05;998.51;68.42;67928
2017-10-20 13:15:47;21.04;998.53;68.45;67708
2017-10-20 13:16:16;21.04;998.53;68.45;67763
2017-10-20 13:16:45;21.03;998.55;68.45;68206
2017-10-20 13:17:14;21.03;998.57;68.48;68094
2017-10-20 13:17:43;21.02;998.57;68.47;67763
2017-10-20 13:18:12;21.02;998.57;68.48;68094
2017-10-20 13:18:41;21.01;998.58;68.51;68150
2017-10-20 13:19:10;21.01;998.58;68.53;68317
2017-10-20 13:19:39;21.00;998.58;68.55;68373
2017-10-20 13:20:08;21.00;998.58;68.55;68711
2017-10-20 13:20:37;21.00;998.58;68.55;68262
2017-10-20 13:21:06;20.99;998.58;68.55;68094
2017-10-20 13:21:35;20.99;998.58;68.58;68206
2017-10-20 13:22:04;20.99;998.60;68.60;68486
2017-10-20 13:22:33;20.99;998.60;68.60;68317
2017-10-20 13:23:02;20.98;998.60;68.61;68373
2017-10-20 13:23:31;20.97;998.62;68.64;68206
2017-10-20 13:24:00;20.97;998.62;68.64;68094
2017-10-20 13:24:29;20.97;998.66;68.65;68094
2017-10-20 13:24:58;20.96;998.68;68.70;68039
2017-10-20 13:25:27;20.96;998.68;68.73;67928
2017-10-20 13:25:56;20.95;998.68;68.73;67928
2017-10-20 13:26:25;20.95;998.68;68.74;68373
2017-10-20 13:26:54;20.95;998.68;68.72;68373
2017-10-20 13:27:23;20.94;998.68;68.73;68598
2017-10-20 13:27:52;20.94;998.68;68.77;68486
2017-10-20 13:28:21;20.94;998.68;68.75;68262
2017-10-20 13:28:50;20.93;998.68;68.77;68094
2017-10-20 13:29:19;20.93;998.68;68.81;68039
2017-10-20 13:29:48;20.92;998.68;68.81;68039
2017-10-20 13:30:17;20.92;998.70;68.82;68768
2017-10-20 13:30:46;20.91;998.68;68.83;68430
2017-10-20 13:31:15;20.91;998.68;68.83;68768
2017-10-20 13:31:44;20.91;998.68;68.81;68373
2017-10-20 13:32:13;20.90;998.68;68.81;68542
2017-10-20 13:32:42;20.90;998.68;68.79;68768
2017-10-20 13:33:11;20.89;998.70;68.79;68373
2017-10-20 13:33:40;20.89;998.70;68.79;68262
2017-10-20 13:34:09;20.88;998.70;68.79;68542
2017-10-20 13:34:38;20.88;998.70;68.78;68430
2017-10-20 13:35:07;20.87;998.70;68.80;68430
2017-10-20 13:35:36;20.87;998.70;68.75;68598
2017-10-20 13:36:05;20.87;998.70;68.75;68542
2017-10-20 13:36:34;20.86;998.70;68.77;68938
2017-10-20 13:37:03;20.86;998.70;68.75;68881
2017-10-20 13:37:32;20.86;998.70;68.62;69167
2017-10-20 13:38:01;20.85;998.72;68.35;69979
2017-10-20 13:38:30;20.85;998.74;68.12;69920
2017-10-20 13:38:59;20.84;998.74;67.92;70571
2017-10-20 13:39:28;20.84;998.76;67.96;70811
2017-10-20 13:39:57;20.83;998.80;67.57;71234
2017-10-20 13:40:26;20.82;998.82;67.34;71662
2017-10-20 13:40:55;20.81;998.84;67.18;72345
2017-10-20 13:41:24;20.80;998.86;67.22;72283
2017-10-20 13:41:53;20.79;998.88;67.20;72220
2017-10-20 13:42:22;20.78;998.90;67.13;72597
2017-10-20 13:42:51;20.77;998.92;67.12;73106
2017-10-20 13:43:20;20.77;998.94;67.16;73428
2017-10-20 13:43:49;20.76;998.96;67.19;73428
2017-10-20 13:44:18;20.75;998.96;67.14;73557
2017-10-20 13:44:47;20.74;998.97;67.21;73883
2017-10-20 13:45:16;20.72;998.99;67.14;74080
2017-10-20 13:45:45;20.67;999.11;66.30;75215
2017-10-20 13:46:14;20.60;999.21;66.22;75624
2017-10-20 13:46:43;20.53;999.35;65.88;76666
2017-10-20 13:47:12;20.45;999.50;64.90;78248
2017-10-20 13:47:41;20.35;999.66;64.72;79365
2017-10-20 13:48:10;20.27;999.80;64.29;80904
2017-10-20 13:48:39;20.19;999.96;64.25;82098
2017-10-20 13:49:08;20.11;1000.11;64.47;82913
2017-10-20 13:49:37;20.04;1000.23;65.21;83662
2017-10-20 13:50:06;19.99;1000.41;65.64;83244
2017-10-20 13:50:35;19.97;1000.45;65.84;82831
2017-10-20 13:51:04;19.97;1000.47;66.56;82098
2017-10-20 13:51:33;19.97;1000.47;66.66;81776
2017-10-20 13:52:02;19.98;1000.45;66.75;81298
2017-10-20 13:52:31;20.00;1000.43;66.79;81061
2017-10-20 13:53:00;20.03;1000.37;66.61;80982
2017-10-20 13:53:29;20.06;1000.27;66.56;81140
2017-10-20 13:53:58;20.08;1000.23;66.44;80825
2017-10-20 13:54:27;20.11;1000.19;66.47;81140
2017-10-20 13:54:56;20.14;1000.11;66.49;80669
2017-10-20 13:55:25;20.16;1000.07;66.52;80982
2017-10-20 13:55:54;20.19;1000.01;66.48;80669
2017-10-20 13:56:23;20.21;999.98;66.46;80591
2017-10-20 13:56:52;20.23;999.92;66.40;80669
2017-10-20 13:57:21;20.25;999.88;66.39;80747
2017-10-20 13:57:50;20.27;999.84;66.40;80513
2017-10-20 13:58:19;20.29;999.82;66.45;80982
2017-10-20 13:58:48;20.31;999.78;66.38;80825
2017-10-20 13:59:17;20.32;999.76;66.52;80358
2017-10-20 13:59:46;20.34;999.74;66.50;80281
2017-10-20 14:00:15;20.35;999.68;66.67;79744
2017-10-20 14:00:44;20.36;999.66;66.74;80050
2017-10-20 14:01:13;20.37;999.64;66.80;79516
2017-10-20 14:01:42;20.39;999.62;66.89;79668
2017-10-20 14:02:11;20.40;999.60;66.97;79064
2017-10-20 14:02:40;20.41;999.58;67.05;79289
2017-10-20 14:03:09;20.42;999.56;67.14;79214
2017-10-20 14:03:38;20.43;999.54;67.18;78840
2017-10-20 14:04:07;20.44;999.52;67.20;78765
2017-10-20 14:04:36;20.45;999.50;67.21;78469
2017-10-20 14:05:05;20.46;999.44;67.24;78029
2017-10-20 14:05:34;20.47;999.44;67.29;77738
2017-10-20 14:06:03;20.48;999.44;67.36;78029
2017-10-20 14:06:32;20.48;999.43;67.34;77593
2017-10-20 14:07:01;20.49;999.41;67.44;77449
2017-10-20 14:07:30;20.50;999.39;67.43;77449
2017-10-20 14:07:59;20.51;999.39;67.45;77234
2017-10-20 14:08:28;20.51;999.37;67.47;77163
2017-10-20 14:08:57;20.52;999.35;67.45;77234
2017-10-20 14:09:26;20.52;999.33;67.41;76949
2017-10-20 14:09:55;20.53;999.31;67.32;77020
2017-10-20 14:10:24;20.54;999.29;67.20;77163
2017-10-20 14:10:53;20.54;999.29;67.10;77306
2017-10-20 14:11:22;20.55;999.27;67.19;76949
2017-10-20 14:11:51;20.55;999.25;67.22;77449
2017-10-20 14:12:21;20.56;999.23;67.18;77306
2017-10-20 14:12:50;20.57;999.23;67.24;77234
2017-10-20 14:13:19;20.57;999.21;67.09;77306
2017-10-20 14:13:48;20.58;999.21;67.25;76737
2017-10-20 14:14:17;20.58;999.17;67.19;76456
2017-10-20 14:14:46;20.59;999.15;67.36;77020
2017-10-20 14:15:15;20.60;999.15;67.34;77020
2017-10-20 14:15:44;20.60;999.15;67.24;76949
2017-10-20 14:16:13;20.61;999.15;67.25;76807
2017-10-20 14:16:42;20.61;999.13;67.22;76386
2017-10-20 14:17:11;20.62;999.13;67.46;76316
2017-10-20 14:17:40;20.62;999.13;67.39;76456
2017-10-20 14:18:09;20.63;999.13;67.68;76107
2017-10-20 14:18:38;20.63;999.15;67.65;76246
2017-10-20 14:19:07;20.64;999.15;67.72;75830
2017-10-20 14:19:36;20.64;999.15;67.65;75487
2017-10-20 14:20:05;20.65;999.17;67.35;75830
2017-10-20 14:20:34;20.66;999.17;67.83;75487
2017-10-20 14:21:03;20.66;999.17;67.99;75012
2017-10-20 14:21:32;20.67;999.17;67.83;75351
2017-10-20 14:22:01;20.67;999.17;68.03;74810
2017-10-20 14:22:30;20.68;999.17;68.07;74676
2017-10-20 14:22:59;20.68;999.17;67.79;74810
2017-10-20 14:23:28;20.69;999.17;68.11;74676
2017-10-20 14:23:57;20.69;999.17;68.18;74676
2017-10-20 14:24:26;20.70;999.15;68.28;74410
2017-10-20 14:24:55;20.70;999.15;68.30;73622
2017-10-20 14:25:24;20.71;999.11;68.33;73687
2017-10-20 14:25:53;20.72;999.11;68.35;73687
2017-10-20 14:26:22;20.72;999.09;68.34;73492
2017-10-20 14:26:51;20.73;999.09;68.35;73622
2017-10-20 14:27:20;20.73;999.09;68.37;73299
2017-10-20 14:27:49;20.74;999.07;68.37;73622
2017-10-20 14:28:18;20.75;999.05;68.35;72851
2017-10-20 14:28:47;20.75;999.03;68.34;72787
2017-10-20 14:29:16;20.76;999.03;68.38;73042
2017-10-20 14:29:45;20.76;999.01;68.38;72534
2017-10-20 14:30:14;20.77;999.01;68.36;72660
2017-10-20 14:30:43;20.78;998.99;68.31;72851
2017-10-20 14:31:12;20.78;998.99;68.26;72345
2017-10-20 14:31:41;20.79;998.97;68.26;72220
2017-10-20 14:32:10;20.79;998.97;68.35;72534
2017-10-20 14:32:39;20.80;998.97;68.24;72471
2017-10-20 14:33:08;20.81;998.96;68.26;72408
2017-10-20 14:33:37;20.81;998.96;68.34;72220
2017-10-20 14:34:06;20.82;998.94;68.38;72158
2017-10-20 14:34:35;20.82;998.92;68.40;72220
2017-10-20 14:35:04;20.83;998.92;68.29;72095
2017-10-20 14:35:33;20.84;998.88;68.29;71847
2017-10-20 14:36:02;20.84;998.86;68.31;71601
2017-10-20 14:36:31;20.85;998.84;68.34;71724
2017-10-20 14:37:00;20.86;998.82;68.39;71601
2017-10-20 14:37:29;20.86;998.82;68.33;71417
2017-10-20 14:37:58;20.87;998.80;68.36;71724
2017-10-20 14:38:27;20.88;998.80;68.39;71295
2017-10-20 14:38:56;20.88;998.80;68.38;71847
2017-10-20 14:39:25;20.89;998.78;68.39;71173
2017-10-20 14:39:54;20.90;998.78;68.34;71295
2017-10-20 14:40:23;20.90;998.78;68.38;71295
2017-10-20 14:40:52;20.91;998.76;68.38;71112
2017-10-20 14:41:21;20.92;998.76;68.34;71052
2017-10-20 14:41:50;20.92;998.76;68.35;70931
2017-10-20 14:42:19;20.93;998.74;68.39;71295
2017-10-20 14:42:48;20.94;998.74;68.37;70811
2017-10-20 14:43:17;20.94;998.74;68.35;70931
2017-10-20 14:43:46;20.95;998.72;68.37;70871
2017-10-20 14:44:15;20.96;998.72;68.39;71112
2017-10-20 14:44:44;20.96;998.72;68.35;71052
2017-10-20 14:45:13;20.97;998.68;68.34;70931
2017-10-20 14:45:42;20.97;998.66;68.31;70871
2017-10-20 14:46:11;20.98;998.66;68.36;70811
2017-10-20 14:46:40;20.98;998.66;68.34;70511
2017-10-20 14:47:09;20.99;998.66;68.36;70333
